106	528
513	511
231	591
208	585
403	581
472	545
264	597
429	30
331	2
46	459
433	32
577	415
68	490
437	566
49	464
523	100
426	572
361	7
59	122
140	553
475	57
178	26
337	597
418	575
312	599
592	368
265	597
281	599
507	83
343	596
306	599
569	432
345	596
203	583
589	220
189	22
503	520
210	14
469	53
80	503
95	81
286	1
153	561
295	1
233	592
354	5
455	556
83	93
212	586
58	477
536	115
574	422
292	1
269	598
353	595
410	579
539	481
564	442
373	590
231	591
2	266
570	430
85	509
436	567
222	589
291	599
386	13
123	542
45	142
183	576
159	36
191	579
200	582
550	465
585	393
310	599
305	599
2	266
536	115
32	166
508	516
42	147
445	38
264	3
271	598
539	119
548	468
592	232
331	598
583	399
497	74
358	6
554	141
55	473
188	22
452	42
57	125
74	497
103	526
25	419
269	598
198	582
332	598
170	30
199	18
515	509
169	569
533	112
282	599
597	342
189	578
10	224
81	95
96	519
130	547
586	390
523	500
315	599
355	6
546	129
433	32
296	1
77	500
206	584
492	530
575	419
111	532
512	512
9	372
496	73
459	554
512	88
38	154
512	512
540	120
482	538
556	456
224	10
360	7
85	91
469	547
162	34
174	28
8	368
100	77
245	594
510	86
509	515
81	95
142	45
341	3
96	519
140	553
495	527
16	204
287	1
471	54
386	587
453	558
160	35
15	207
68	490
15	393
527	104
553	139
364	7
73	104
311	599
150	41
27	176
447	39
398	583
193	20
11	380
162	566
59	122
261	3
41	451
370	591
545	127
385	13
356	6
227	590
403	581
102	525
253	4
187	577
360	7
85	509
328	2
199	582
430	570
298	599
343	4
171	30
71	107
558	453
379	589
41	149
433	568
462	48
60	120
430	570
247	5
39	447
373	590
546	471
563	156
123	58
435	567
134	549
510	86
34	438
5	354
141	554
171	30
20	407
10	224
317	1
153	561
523	500
591	372
405	581
480	540
100	77
105	527
542	123
232	8
380	589
117	63
332	2
207	585
148	42
268	2
292	599
521	502
494	528
210	14
205	584
311	1
423	27
532	490
177	573
51	467
293	1
439	35
570	170
312	1
577	415
294	1
423	573
11	220
452	558
402	18
494	72
214	13
98	521
169	31
537	483
258	597
419	25
545	127
427	29
522	501
207	585
91	515
58	123
28	174
511	87
466	549
188	22
72	106
529	107
587	213
580	193
577	415
474	544
173	571
195	581
185	577
355	6
144	44
281	599
278	599
46	459
215	587
323	1
449	560
327	2
296	599
308	599
60	120
253	4
32	434
478	59
465	50
576	183
281	1
255	4
295	1
322	1
389	586
103	526
6	241
32	434
386	587
70	492
311	599
160	35
133	549
112	67
182	575
298	599
185	577
322	1
138	552
105	73
63	483
356	6
553	461
265	3
69	109
310	1
150	559
504	519
281	599
45	142
93	83
422	574
509	85
533	112
499	76
527	496
530	492
29	428
72	106
125	543
14	210
192	579
102	75
520	503
352	595
536	485
545	473
256	4
192	579
83	93
110	68
454	43
482	62
552	462
134	549
425	28
577	415
360	7
330	2
572	426
597	258
55	127
566	162
418	25
95	81
297	599
39	153
37	444
130	547
231	9
63	117
568	434
322	599
474	544
493	71
561	153
453	42
156	37
24	417
51	467
582	402
332	2
427	29
181	25
143	45
16	396
311	1
574	178
276	599
33	164
397	583
475	57
356	594
60	480
555	142
356	6
57	475
14	390
388	14
532	110
292	599
141	46
434	32
392	585
452	42
83	507
366	592
252	596
550	465
212	14
459	554
75	498
507	517
284	1
144	44
270	2
182	25
155	562
324	599
545	127
589	380
298	1
114	535
259	597
190	579
374	590
301	1
291	599
305	1
218	588
2	334
94	518
201	583
254	4
426	572
589	380
196	581
556	144
535	114
161	35
560	151
71	493
387	13
217	588
118	62
260	3
390	14
104	527
25	419
162	566
431	569
537	483
293	1
531	109
87	511
404	19
226	10
307	1
595	354
240	593
463	49
133	51
584	396
65	114
409	579
379	11
311	1
49	136
539	119
36	158
456	556
511	513
542	123
37	156
184	576
133	549
80	503
523	500
469	547
236	593
294	599
101	76
446	562
344	596
156	37
284	599
253	596
71	493
456	44
67	112
454	43
403	581
100	77
465	50
23	415
517	93
35	160
467	549
80	503
114	65
289	599
277	1
202	17
583	399
325	2
144	556
89	513
6	359
577	415
514	510
516	92
57	475
485	536
347	596
1	324
179	574
81	95
507	83
547	130
532	110
353	5
583	399
86	510
267	598
568	434
387	587
487	534
403	581
584	396
383	588
342	3
488	67
6	359
452	42
405	581
241	6
168	31
342	597
88	512
333	2
128	55
265	597
36	158
144	44
424	573
117	63
122	59
541	122
429	30
19	405
554	141
530	492
405	581
423	573
290	1
273	2
155	38
518	94
335	3
371	591
112	67
351	595
456	44
581	405
89	87
284	1
496	527
172	571
525	102
319	599
506	82
274	598
485	536
303	1
380	589
352	5
508	516
122	541
54	129
4	252
287	1
186	23
354	595
98	521
108	70
242	594
243	6
244	6
508	84
80	503
280	1
156	563
466	549
114	535
271	598
30	170
499	76
483	537
68	110
489	68
413	577
261	597
561	447
92	516
122	541
597	342
357	6
395	584
388	586
427	29
472	55
552	462
560	449
161	565
554	141
436	33
29	172
337	3
425	572
566	162
556	144
194	20
129	54
23	185
391	15
201	583
235	8
126	544
363	593
401	582
457	45
127	55
320	1
445	562
437	566
492	530
45	458
179	574
47	461
55	473
86	510
136	49
478	59
11	220
224	590
360	7
395	16
455	44
329	598
548	132
331	2
188	578
106	72
371	591
427	29
524	499
126	56
60	120
100	77
555	142
170	30
392	15
70	492
239	7
285	599
530	492
318	599
42	453
71	493
320	599
474	56
580	193
547	130
409	21
529	107
299	599
438	34
454	557
525	102
436	567
143	45
554	141
274	2
345	596
439	35
532	110
510	86
370	591
544	126
594	359
265	597
398	17
104	527
438	566
284	1
313	1
236	7
522	99
219	588
21	410
159	564
29	172
293	599
443	37
242	6
333	598
72	494
576	183
315	1
483	63
471	546
91	85
376	10
204	16
221	589
371	9
490	532
221	589
281	1
218	12
333	598
324	599
594	359
62	482
508	84
187	577
162	566
229	591
151	40
238	7
109	69
470	547
358	6
1	324
400	18
196	19
236	593
220	11
540	480
131	53
70	108
225	10
434	32
451	559
116	64
522	99
118	538
250	595
517	93
549	467
245	594
508	84
44	144
209	585
305	599
484	536
503	80
16	204
25	181
177	27
4	348
245	594
371	591
372	591
267	598
381	588
92	84
598	334
17	201
343	4
412	22
60	480
465	50
374	590
301	1
453	558
202	17
467	549
202	17
359	6
542	477
237	7
498	75
583	201
302	599
170	570
243	6
152	40
568	166
77	100
89	87
120	540
67	112
360	593
30	170
24	417
215	13
257	596
193	580
162	566
192	21
62	118
82	94
59	478
169	569
538	482
353	5
344	4
107	529
272	598
556	144
26	178
165	567
28	426
87	89
100	523
235	8
343	4
347	596
377	589
240	593
585	207
505	519
584	396
581	195
351	595
310	599
338	3
586	210
188	22
447	39
552	462
298	1
585	207
547	470
239	593
497	526
598	334
246	5
309	1
438	34
176	27
538	118
19	405
267	2
563	444
237	593
18	402
410	579
175	572
463	551
488	533
311	599
405	19
34	162
562	154
218	12
265	3
74	497
193	20
172	29
15	207
109	69
247	5
54	129
567	436
58	123
0	300
231	9
178	26
59	122
36	158
141	554
380	11
164	33
225	10
56	126
514	510
323	599
546	471
427	29
499	76
568	166
340	3
412	578
201	17
564	442
221	11
194	580
111	68
59	478
510	514
580	407
177	27
276	1
120	60
557	146
1	276
469	53
64	485
36	158
574	178
345	4
476	542
125	543
60	480
219	12
452	558
187	577
33	436
74	103
548	468
440	35
363	7
565	160
70	492
480	60
452	558
142	555
427	29
444	563
152	560
145	556
224	10
314	1
444	563
451	559
482	538
23	185
190	21
317	599
173	29
567	164
305	1
247	5
382	12
297	1
599	324
455	556
294	599
589	380
263	3
482	62
111	68
223	589
126	544
535	486
238	7
67	112
479	60
529	107
329	2
64	485
477	58
555	142
41	451
104	527
101	524
139	47
174	28
35	440
511	513
257	596
495	527
393	585
116	64
439	565
289	599
151	560
126	56
480	540
453	42
366	592
12	384
10	224
588	384
313	1
309	1
254	4
556	456
436	567
130	547
260	597
314	599
472	545
454	43
10	376
238	7
443	563
359	6
492	530
140	47
266	2
12	216
306	599
103	74
489	68
398	583
294	599
286	599
239	7
65	486
285	599
33	436
77	100
385	587
443	37
35	440
405	19
271	2
217	588
351	595
36	158
388	586
17	399
363	593
202	583
482	62
349	595
130	53
174	572
472	55
181	575
251	595
412	22
556	144
200	582
309	599
393	585
576	417
471	546
117	537
131	547
407	20
151	560
483	537
291	1
390	14
21	410
171	570
316	1
134	549
137	49
327	2
539	119
230	591
61	119
431	31
6	359
74	497
61	481
555	142
239	7
361	593
119	539
596	348
32	166
32	166
474	56
153	561
550	465
345	596
256	596
229	591
152	560
233	592
109	531
371	591
23	185
91	85
351	595
405	19
461	47
375	10
390	14
597	258
520	503
199	582
139	47
324	599
373	590
526	497
426	572
473	545
471	54
265	3
497	526
487	66
455	44
287	599
41	149
226	10
163	566
291	1
402	18
191	579
233	8
6	359
416	24
497	526
266	598
383	588
74	103
64	485
137	49
541	478
87	89
217	588
332	2
208	585
441	564
459	46
551	464
485	536
275	2
318	599
549	133
185	577
596	348
211	586
97	520
59	478
588	216
280	599
62	482
444	37
324	599
579	410
268	2
327	2
592	368
540	120
60	120
531	491
109	531
437	34
224	10
461	553
44	144
299	1
14	210
473	55
167	568
267	2
444	37
80	503
305	599
559	149
250	5
560	449
592	232
73	104
141	46
473	545
92	516
477	58
64	485
228	9
303	599
16	396
378	11
244	594
172	29
253	4
236	593
518	506
433	568
188	22
50	465
26	422
391	585
370	591
327	2
193	20
78	99
574	178
555	142
327	598
164	567
151	40
126	56
296	599
381	588
233	592
387	13
412	578
537	117
471	546
536	485
444	37
98	521
71	493
106	528
236	7
117	63
483	63
227	10
1	324
102	75
428	29
206	584
538	118
150	41
359	594
198	582
113	66
134	549
481	539
460	47
377	11
395	584
212	14
336	3
446	38
530	108
42	453
597	258
34	438
546	129
278	599
319	1
284	1
582	198
344	4
405	581
352	595
138	552
591	228
473	545
340	3
163	34
142	555
44	144
110	532
322	599
25	181
333	598
73	496
151	560
71	493
481	539
246	5
591	228
143	555
553	461
581	405
15	207
132	548
321	599
163	566
136	49
99	78
516	508
195	19
131	547
122	59
51	133
160	35
388	14
40	449
357	594
230	9
545	127
89	87
70	108
390	14
354	595
377	589
522	99
256	4
40	449
357	6
80	503
104	73
63	483
535	114
561	447
347	4
597	258
273	598
423	573
241	594
123	58
198	18
401	582
522	99
529	107
598	334
163	34
19	405
59	478
400	18
152	40
352	5
144	44
167	568
458	555
289	1
383	588
175	28
37	444
446	38
330	598
374	10
353	5
253	596
124	542
61	481
335	597
497	74
244	594
471	546
233	592
33	436
242	594
406	580
115	64
241	6
287	1
451	41
486	65
50	465
94	82
404	581
409	579
129	546
343	596
317	599
376	10
423	27
240	7
170	30
271	2
317	599
572	174
304	1
557	146
205	16
30	430
465	50
180	26
286	1
268	598
270	598
540	480
414	577
286	1
77	100
213	13
575	181
125	543
186	577
91	515
484	536
518	94
535	486
193	20
506	82
23	185
574	178
217	12
578	412
70	492
139	553
296	1
59	122
247	595
372	591
276	1
250	5
492	70
522	99
71	107
19	195
228	9
568	166
267	2
238	593
54	471
512	88
437	566
413	577
357	594
251	595
580	193
210	14
467	549
303	599
248	5
283	599
599	276
552	138
205	16
16	396
297	1
545	473
527	496
41	451
346	4
121	60
574	422
425	572
87	511
401	582
321	599
423	27
445	38
434	32
404	19
362	593
251	5
49	464
323	1
138	552
356	6
333	598
6	241
588	216
492	70
149	559
245	594
60	480
72	494
307	599
155	562
313	599
432	569
141	46
261	597
310	599
151	560
273	598
130	547
37	444
495	73
310	599
146	557
76	101
534	487
167	32
296	1
281	599
525	102
448	40
169	569
327	2
261	597
161	35
212	14
33	436
578	412
560	151
81	505
300	600
226	10
361	7
597	258
54	129
564	158
167	568
522	501
139	47
579	190
273	2
520	97
300	0
395	584
272	2
409	21
599	324
232	592
229	591
454	43
132	52
539	481
413	23
149	41
108	530
366	8
382	12
76	101
58	477
509	85
545	127
156	37
507	83
356	594
472	545
160	35
487	534
29	428
470	53
13	213
391	585
9	372
436	567
338	3
263	597
364	593
400	582
359	6
459	554
259	597
69	491
567	436
403	19
422	26
111	68
511	87
128	545
456	556
333	598
414	23
462	552
460	47
320	1
589	220
402	582
447	39
400	582
478	541
188	578
442	36
179	26
191	579
491	531
239	593
303	1
334	598
501	78
153	39
205	16
299	599
334	598
382	588
198	582
339	597
405	581
382	588
103	526
480	540
140	47
266	2
334	2
60	120
463	551
303	599
164	33
269	2
185	23
123	58
346	4
47	461
148	42
284	599
206	16
48	462
431	569
478	541
533	488
468	52
455	44
515	509
432	31
406	580
153	561
434	32
585	393
177	573
171	30
274	2
348	4
112	533
240	593
45	458
152	560
396	16
266	598
560	151
222	589
507	83
480	60
407	580
190	21
251	595
63	483
507	517
78	99
199	582
43	146
197	581
212	14
77	500
541	122
450	41
1	276
16	396
523	100
414	577
198	18
98	521
589	380
139	47
55	127
327	598
35	160
241	6
108	530
494	528
58	477
533	112
445	562
249	595
518	94
180	574
107	71
497	74
247	5
246	595
84	508
100	523
542	477
493	529
77	100
249	5
326	598
157	37
271	2
569	168
45	142
27	176
476	542
53	470
530	108
544	474
568	166
244	594
454	43
85	91
314	1
131	53
53	130
142	555
362	7
460	47
124	58
81	95
482	62
322	599
386	587
206	16
224	10
17	399
584	396
454	43
216	588
72	106
259	597
117	537
51	467
24	417
374	10
161	35
4	252
251	5
162	566
298	1
382	12
39	447
336	3
458	555
361	7
211	586
571	172
429	30
397	583
15	207
57	125
487	66
51	467
389	14
184	24
346	596
25	419
396	584
219	588
599	324
292	599
217	588
267	598
305	599
388	586
533	488
8	232
56	126
205	16
500	77
447	39
73	104
114	535
546	471
75	498
144	44
82	94
141	554
302	599
55	127
469	547
296	1
430	570
334	598
581	195
283	599
346	4
131	53
71	107
517	507
220	11
377	11
529	107
380	589
319	599
51	467
107	529
74	103
16	396
239	7
440	565
271	2
375	590
436	33
92	84
347	596
76	499
526	103
261	597
338	3
108	530
151	560
475	57
223	11
27	424
173	571
457	45
428	571
496	527
57	475
548	468
158	36
78	99
83	93
521	98
187	23
543	475
280	1
72	494
44	456
305	1
390	586
421	26
413	23
451	41
500	523
139	47
146	557
174	28
261	597
321	599
26	178
165	33
179	574
575	419
517	93
543	125
221	11
567	436
551	464
482	538
315	1
86	90
396	584
295	599
22	188
178	26
444	563
58	477
203	17
203	583
326	598
433	32
342	3
243	6
78	99
290	1
577	185
56	126
288	1
271	598
500	77
559	451
20	193
242	6
556	456
440	35
554	141
227	590
342	597
70	108
333	2
415	577
346	596
589	380
410	21
56	474
554	141
60	120
439	565
481	539
474	544
107	529
414	577
432	569
519	95
19	195
473	545
85	91
10	224
466	51
5	354
423	573
548	132
358	6
497	74
363	7
393	585
527	104
262	597
550	465
7	236
311	1
342	3
311	1
389	14
259	3
462	48
200	18
334	2
168	569
158	36
276	599
54	129
472	55
341	3
112	533
113	534
189	22
311	599
179	26
296	599
82	94
201	17
463	49
445	38
103	526
105	73
312	1
43	454
339	597
192	21
169	31
425	28
57	125
417	24
348	596
342	597
181	575
505	81
8	232
35	160
278	1
6	359
378	589
502	79
484	536
226	10
7	236
99	522
272	598
479	60
349	5
546	471
368	8
291	599
151	560
358	6
210	586
363	7
576	417
426	572
373	10
592	368
76	499
411	22
45	142
15	393
532	490
98	521
38	446
514	510
560	151
161	35
318	1
210	586
484	64
507	83
276	1
198	18
445	562
390	586
309	599
371	9
115	536
81	95
435	33
43	146
175	572
136	551
566	162
231	591
267	2
77	500
269	598
456	44
278	599
246	5
587	213
223	11
183	576
532	110
316	599
402	582
495	73
535	486
527	496
504	519
338	597
212	14
83	507
305	599
275	598
65	114
139	553
328	598
244	6
317	599
332	2
11	220
430	570
530	108
196	19
255	596
395	16
117	537
18	198
470	53
80	503
474	56
42	147
290	1
574	178
554	141
240	593
529	493
438	34
302	599
209	15
161	565
251	595
58	123
215	13
50	465
17	399
269	598
211	586
97	80
177	27
541	122
107	529
337	597
492	530
70	108
163	566
201	583
510	86
25	419
549	133
234	8
338	3
430	30
299	599
104	527
385	587
28	426
513	89
302	1
589	380
589	380
470	53
508	84
167	568
445	38
281	599
202	583
351	5
394	16
541	478
596	348
18	198
58	477
583	399
205	584
475	543
57	475
516	92
69	491
108	70
74	103
206	584
294	1
3	342
115	64
374	590
496	527
32	166
444	563
120	60
394	16
275	2
278	1
428	29
226	10
48	138
397	17
400	582
537	483
500	523
15	207
249	5
249	5
182	25
60	480
137	551
240	593
121	540
174	28
471	546
269	2
46	459
136	551
348	4
271	2
276	599
201	583
370	591
3	342
234	8
120	540
197	19
380	589
209	15
534	113
299	1
194	580
124	58
193	20
181	575
230	9
104	527
53	130
85	509
473	55
462	552
482	538
200	18
18	198
190	21
91	515
267	598
295	599
412	578
34	438
24	183
232	592
557	146
583	399
592	232
393	15
168	31
288	599
303	599
285	1
478	59
224	590
20	193
414	577
443	37
313	599
528	494
226	10
157	563
267	598
244	6
444	37
594	359
357	6
125	543
291	599
324	599
112	533
393	585
179	574
173	571
433	32
337	3
543	475
125	57
150	559
487	66
145	44
473	545
333	2
567	164
277	1
123	542
306	599
207	585
371	9
207	585
399	583
432	569
596	348
521	98
162	566
476	58
402	18
553	461
244	594
544	126
34	162
208	15
399	17
409	21
546	471
234	592
365	592
40	151
205	584
125	57
21	410
336	3
259	597
110	68
447	561
140	553
404	581
536	115
516	92
316	1
548	468
93	83
313	1
550	135
45	142
380	589
546	471
558	453
90	514
204	584
49	464
168	569
335	3
269	598
294	1
394	584
140	553
587	213
381	12
429	30
593	364
308	599
389	14
267	2
561	447
454	43
541	122
159	36
465	50
188	22
447	39
458	555
207	15
160	565
375	590
90	86
85	91
135	550
307	1
194	580
397	583
306	1
241	6
70	108
316	599
297	1
21	190
445	38
48	138
151	560
74	497
15	207
364	593
555	142
374	590
319	599
177	573
387	587
432	31
184	576
460	553
192	579
459	554
401	18
565	440
398	17
162	34
43	454
267	2
186	577
155	562
359	6
562	154
292	599
495	73
162	34
54	471
277	599
581	195
106	72
207	585
311	599
388	14
239	7
470	547
586	210
255	596
29	428
124	58
42	453
168	31
527	104
494	72
51	467
224	10
155	562
317	1
360	7
506	518
249	5
136	551
437	566
181	25
213	587
242	6
258	3
129	546
51	133
328	598
144	44
430	570
584	396
161	565
419	575
570	430
173	571
334	598
456	556
593	364
532	110
257	596
134	549
308	1
67	488
551	136
255	596
61	119
590	224
432	569
37	444
215	587
470	547
35	160
167	568
455	556
238	7
492	530
11	380
271	2
186	577
208	585
267	2
496	73
56	126
477	542
58	477
164	33
256	596
501	522
550	465
228	591
62	118
481	61
541	478
501	522
204	584
223	11
393	15
570	430
210	586
597	258
14	210
256	4
208	15
133	549
504	519
314	599
168	31
362	593
576	417
426	28
198	18
79	98
102	525
538	118
361	7
580	407
125	57
172	29
321	599
82	94
491	69
543	475
528	494
27	424
136	551
355	594
555	458
501	78
236	7
129	54
192	21
590	376
19	195
197	19
416	24
206	16
378	589
54	471
443	37
98	79
232	8
66	113
264	597
260	3
192	21
180	26
84	508
54	471
363	7
584	204
111	532
182	575
120	540
579	190
445	562
288	599
454	43
93	83
328	2
394	16
318	599
408	579
24	183
352	595
555	458
24	417
141	46
38	446
259	3
218	588
281	1
212	14
540	120
71	493
80	503
249	5
194	20
455	556
265	597
498	525
477	58
208	15
524	101
465	550
277	599
415	23
483	63
568	434
112	67
380	589
587	213
485	536
295	599
135	50
530	492
30	430
575	181
286	599
0	300
124	542
339	597
575	419
39	153
65	486
300	0
192	579
293	599
515	91
451	559
3	258
15	393
345	4
387	587
486	65
453	42
458	555
145	44
476	58
170	30
243	6
429	570
71	107
11	380
327	598
457	45
48	138
389	586
182	575
238	7
458	45
512	512
160	35
355	594
140	47
72	494
209	15
552	138
525	498
248	5
20	407
300	600
144	556
151	560
202	583
460	47
336	3
117	537
2	334
573	424
330	598
420	574
88	88
479	60
311	1
481	61
272	598
146	43
320	599
17	201
585	393
457	555
106	72
390	586
460	553
379	11
362	7
474	56
587	387
15	393
144	556
505	519
444	563
69	491
261	3
576	183
390	14
105	73
542	123
18	198
561	153
289	599
8	232
111	532
63	117
443	563
452	42
508	516
343	4
506	518
298	1
376	590
166	32
184	24
111	68
554	141
261	597
427	29
233	8
294	1
512	88
265	3
295	599
551	136
419	25
53	470
235	592
411	578
357	594
18	198
289	599
388	586
510	86
36	442
495	73
531	491
362	593
132	52
525	102
357	6
197	581
82	94
404	19
72	494
598	334
82	506
584	396
92	516
238	7
226	10
40	151
563	444
536	485
440	35
458	45
443	563
80	503
149	559
553	461
224	10
342	597
206	16
105	73
540	120
226	10
479	60
423	573
89	513
423	573
112	67
339	597
140	553
505	81
178	26
79	502
593	364
592	232
528	106
46	459
491	69
317	599
488	533
504	81
186	23
306	1
145	556
522	501
452	42
484	64
141	554
576	183
351	595
474	544
510	86
437	566
282	1
588	216
554	459
271	598
441	564
510	86
48	138
285	599
64	485
52	468
241	6
386	587
340	3
270	598
122	541
121	60
391	15
523	100
559	149
64	115
347	596
407	580
487	66
15	207
27	424
286	599
68	490
168	31
55	473
248	5
41	149
118	538
438	566
197	581
204	16
400	582
259	597
488	533
219	12
340	597
10	376
542	477
544	126
366	592
569	168
389	586
7	236
296	599
489	68
215	587
69	491
129	546
509	85
390	14
552	138
105	73
512	512
567	164
91	515
392	585
56	474
57	125
96	81
556	144
487	534
53	130
149	559
417	576
438	566
85	91
426	28
512	512
593	364
518	94
143	45
315	1
264	3
336	3
408	579
84	508
201	17
306	599
402	582
491	69
65	114
544	126
517	507
7	236
82	506
551	136
121	60
209	15
379	11
141	554
211	14
30	430
69	109
595	246
455	44
595	354
154	562
244	594
277	599
17	399
126	56
389	14
581	195
464	551
104	527
317	1
117	537
517	507
303	599
28	426
319	1
53	130
406	20
349	5
397	583
401	18
594	359
101	524
175	572
99	522
160	35
388	586
545	127
213	587
194	580
312	1
224	10
358	594
33	436
503	80
235	592
238	593
201	583
539	119
427	29
486	65
305	1
293	599
469	547
26	422
18	198
276	599
412	578
120	60
333	2
525	498
433	32
329	598
295	1
562	446
469	547
341	3
551	464
413	23
267	598
392	15
364	593
52	132
480	540
265	3
280	599
579	410
13	213
295	599
177	573
567	164
209	585
4	252
461	553
239	593
496	73
108	70
331	598
451	41
249	595
252	596
374	590
150	41
577	185
533	112
147	558
438	566
250	595
304	1
567	436
240	593
217	12
48	138
67	488
6	241
401	582
37	444
538	118
122	59
458	555
365	8
231	9
370	9
414	577
507	83
514	90
244	6
480	540
386	13
545	127
217	12
189	22
72	494
352	5
195	19
532	490
509	515
555	142
48	138
575	181
3	342
169	569
102	525
306	1
373	10
32	166
599	324
265	597
506	518
277	599
372	591
467	549
528	106
387	587
116	536
3	342
555	458
320	1
412	578
131	53
501	522
533	488
533	488
72	494
245	594
36	442
562	154
579	410
147	558
570	430
385	13
4	348
415	23
524	499
135	50
63	483
567	436
475	57
38	154
368	592
575	419
482	62
585	207
40	449
520	503
180	26
444	37
87	511
451	41
96	81
222	11
209	15
149	41
511	513
480	60
156	563
323	1
586	210
196	581
237	593
196	581
150	41
0	300
160	565
164	567
417	24
275	598
159	564
69	491
548	132
492	70
239	7
29	172
480	60
472	55
184	24
596	252
307	599
75	102
219	12
132	548
10	224
515	509
492	70
337	3
462	552
161	35
263	3
41	149
369	591
97	520
220	11
427	29
280	599
182	575
52	132
105	73
40	449
209	15
523	500
247	5
50	465
457	555
334	598
579	190
584	396
442	36
580	407
365	8
23	185
568	166
591	372
414	577
494	72
26	422
257	596
106	72
443	37
169	569
9	228
32	166
82	94
456	556
109	69
230	9
55	127
115	64
47	461
583	399
472	55
258	597
99	78
350	595
358	6
404	19
372	591
554	141
506	518
574	422
116	536
570	430
66	113
220	11
154	562
352	5
419	575
588	384
283	599
112	533
326	2
544	474
283	599
7	364
4	252
41	149
243	6
94	518
284	1
38	154
179	26
357	6
450	559
301	1
574	178
362	7
311	599
438	34
10	224
154	38
21	190
85	509
479	540
404	581
329	2
446	562
485	536
75	498
585	393
553	139
8	368
162	566
486	65
125	543
125	543
39	447
185	577
566	438
476	542
442	564
46	459
472	55
197	19
117	537
325	2
275	2
525	498
483	63
358	6
551	464
208	585
226	10
562	446
119	61
62	482
67	112
503	80
496	73
335	3
198	18
170	30
208	15
345	4
185	577
459	554
489	68
495	527
472	545
518	94
389	586
416	576
219	588
158	564
113	534
392	585
236	7
498	525
188	22
415	23
520	503
482	538
318	1
165	33
499	76
553	139
491	531
232	8
446	38
34	438
368	592
378	589
450	559
284	599
178	26
421	26
340	597
119	539
11	380
584	396
25	181
366	592
262	597
337	3
64	115
220	11
320	599
18	402
125	543
9	228
127	545
414	577
330	598
261	597
324	1
522	99
373	10
73	496
258	597
14	390
558	147
34	162
294	1
267	2
463	49
495	73
23	415
381	12
196	581
448	560
92	84
144	44
331	598
295	1
67	112
525	498
227	590
104	73
46	459
155	38
190	21
298	1
61	481
519	95
584	204
172	571
129	546
118	538
79	98
531	109
388	14
280	599
402	18
113	534
339	3
525	498
61	119
228	9
350	5
81	95
489	532
238	7
388	14
33	436
469	547
33	436
217	12
12	216
497	74
217	588
250	5
348	596
327	598
412	578
269	598
109	531
203	583
322	599
76	499
363	593
554	141
294	599
448	560
405	19
276	1
20	193
95	81
270	2
474	544
547	470
392	585
224	10
362	7
395	16
515	509
513	511
64	485
37	156
483	63
263	3
61	119
127	55
597	342
293	1
554	459
551	464
16	204
182	25
27	424
85	509
77	100
78	501
221	589
435	567
503	520
342	3
201	583
198	18
465	550
478	541
425	572
476	58
252	4
35	160
48	138
61	481
504	81
176	27
308	1
363	593
263	597
126	56
501	78
140	553
447	39
358	6
517	93
348	4
206	16
226	590
31	168
502	79
502	521
442	564
481	61
290	1
480	60
99	522
124	542
493	71
538	482
239	7
592	368
574	178
355	6
17	399
291	1
540	480
75	102
463	49
280	599
507	83
542	123
88	512
530	492
54	129
175	28
134	549
512	512
579	190
183	576
107	529
384	12
292	1
181	575
501	78
230	9
482	62
236	593
579	190
51	467
594	359
434	32
183	576
328	2
113	534
557	146
547	130
298	599
153	39
326	598
414	577
93	83
212	14
79	502
510	514
515	509
69	109
502	79
541	478
12	384
132	52
314	1
39	153
365	8
536	115
474	544
487	534
467	549
500	523
259	597
343	4
382	588
268	2
464	49
326	598
465	50
191	21
577	185
113	534
238	593
132	52
70	108
125	57
35	160
479	540
291	1
56	474
529	493
506	82
572	174
53	130
161	565
334	598
455	44
110	68
367	8
306	599
598	266
370	9
441	36
199	18
396	16
574	422
183	576
260	3
349	595
13	387
530	108
478	541
592	368
538	118
318	1
252	4
214	587
203	583
145	556
491	531
274	598
349	595
212	586
93	83
560	449
220	589
222	11
546	471
24	417
577	415
182	25
217	12
273	2
235	8
488	67
557	146
240	7
257	4
268	598
370	591
497	74
92	516
595	354
398	583
330	598
575	419
211	14
354	595
516	508
104	73
32	434
561	447
347	4
278	599
387	13
166	32
387	13
522	99
5	246
367	592
378	589
112	533
121	540
598	334
67	488
157	563
335	3
195	19
535	486
80	97
21	190
421	26
259	597
427	29
14	390
72	106
438	34
480	540
501	78
38	446
473	545
230	591
320	1
80	97
215	587
123	542
103	74
524	101
492	530
225	590
291	599
558	147
416	576
227	10
393	585
352	595
19	405
70	108
135	50
164	33
216	588
82	94
491	69
6	359
523	100
201	17
393	585
404	581
517	93
164	33
587	387
31	432
276	1
18	402
488	533
330	598
429	570
51	133
327	598
103	526
124	542
598	334
226	590
311	599
432	31
385	13
182	575
416	576
474	544
455	44
535	486
182	575
171	570
424	27
390	586
188	22
347	596
54	471
452	42
250	5
598	266
244	594
206	584
446	562
214	13
575	419
353	5
61	481
270	598
55	473
356	594
65	486
339	3
252	4
322	599
249	595
539	119
514	90
407	20
542	477
359	6
383	12
432	31
554	459
290	599
474	56
213	13
424	27
529	107
163	566
481	539
241	594
410	21
183	24
509	85
315	599
399	583
395	16
482	538
385	587
442	36
318	599
382	12
88	88
416	576
177	27
83	93
85	509
504	519
40	449
581	195
465	550
203	17
31	168
74	103
