412	470
299	4
406	354
282	133
352	254
175	305
269	67
297	9
272	472
278	291
134	477
420	418
100	388
416	502
31	507
55	512
177	416
298	83
274	56
255	224
181	394
341	387
311	59
307	253
254	202
500	458
400	340
251	95
149	271
255	272
341	104
392	237
439	449
386	237
398	293
142	288
182	258
254	94
268	137
449	314
454	314
300	56
486	494
313	263
207	298
489	343
225	177
301	398
470	355
305	153
286	198
274	474
334	86
301	8
252	328
511	486
296	168
243	101
296	111
136	445
304	23
299	40
255	161
151	442
279	45
547	447
96	355
299	6
282	497
291	250
100	494
300	105
304	9
310	134
315	34
219	173
316	158
286	152
304	39
418	231
293	44
196	395
405	202
280	52
144	345
386	156
440	483
417	345
223	161
154	412
345	313
354	170
318	185
431	229
300	8
178	510
299	452
378	206
337	169
278	454
353	175
285	340
369	407
307	49
144	468
296	38
310	87
292	105
260	311
292	405
330	66
244	346
494	505
84	507
296	84
306	56
353	448
417	295
426	306
326	365
293	47
211	190
476	338
257	187
447	399
320	163
308	15
334	164
225	267
394	240
304	30
372	179
284	121
230	173
378	238
324	200
333	398
123	324
269	404
190	489
207	468
332	254
154	311
300	7
306	63
302	86
353	139
413	201
287	72
586	519
203	258
353	379
35	494
333	240
143	351
309	71
259	156
310	61
309	117
281	50
283	76
307	107
164	274
340	185
344	151
408	306
322	394
464	338
118	510
389	386
301	59
480	348
487	456
320	144
414	230
296	33
311	54
435	290
356	281
281	80
389	301
450	268
127	501
208	389
332	168
102	416
98	465
282	254
225	284
217	300
295	512
137	325
122	368
297	188
175	267
528	398
283	173
326	356
410	372
326	112
258	190
218	180
506	391
336	300
389	158
300	2
301	7
268	158
311	252
374	167
349	424
347	284
326	212
365	393
440	278
323	73
385	265
303	19
275	331
206	208
196	239
310	489
280	66
413	216
292	50
359	448
398	365
360	412
397	264
272	138
436	245
148	416
227	151
258	151
348	117
322	210
207	180
371	305
492	351
304	13
389	410
224	386
286	119
276	320
474	403
395	398
274	138
305	196
238	295
291	107
526	402
344	80
120	399
105	341
461	328
345	245
567	499
504	436
450	497
299	163
316	181
382	210
328	99
171	293
297	315
326	195
528	465
140	394
265	249
151	279
164	283
543	451
176	353
296	99
366	119
257	93
257	212
354	286
348	244
253	297
295	423
319	295
276	58
237	123
215	178
138	496
461	367
286	85
233	262
221	209
423	367
443	331
374	160
373	229
275	417
417	263
134	309
317	34
520	504
341	412
353	93
250	141
284	429
309	77
270	271
197	388
253	415
248	350
289	266
335	338
233	240
388	332
389	180
312	358
257	460
346	196
246	245
307	293
359	365
331	285
390	474
190	196
315	104
204	284
259	82
189	345
248	162
387	466
57	461
552	519
274	57
333	149
229	439
320	174
236	454
157	336
397	340
420	240
351	100
274	218
325	56
271	300
380	150
299	271
455	401
543	439
436	294
430	274
156	368
166	345
119	417
299	10
115	423
300	487
470	362
357	260
202	178
459	444
300	93
301	455
431	384
280	40
236	132
240	350
332	61
356	346
161	374
539	441
488	425
269	281
279	107
278	50
315	79
137	351
260	302
321	136
292	299
261	388
142	467
199	319
407	410
258	232
290	34
238	215
269	139
495	386
417	300
371	263
100	453
397	403
271	53
317	117
197	425
494	338
250	464
275	354
395	235
305	376
207	359
350	152
148	323
282	114
182	219
318	104
300	287
291	465
416	209
406	229
300	3
353	436
285	29
95	410
343	274
246	145
242	466
470	451
291	113
285	86
320	53
103	393
109	347
297	11
347	504
307	175
184	321
269	66
280	63
286	94
80	412
331	441
429	407
303	210
371	333
224	157
518	445
342	86
127	305
237	251
301	48
90	519
412	203
361	145
147	332
109	461
63	494
298	331
241	372
231	153
275	99
338	130
284	129
259	390
189	267
434	291
250	147
269	320
221	257
470	357
236	119
235	364
310	88
396	273
200	486
245	484
392	267
205	399
68	435
373	416
451	370
294	24
537	507
159	448
359	500
320	93
216	308
286	131
297	50
343	93
424	506
306	13
276	466
148	361
355	215
305	350
300	8
262	234
443	294
191	280
301	15
255	125
273	393
208	164
189	321
294	217
218	502
326	424
332	334
268	492
68	513
184	216
294	78
396	245
284	80
295	54
284	266
280	339
121	387
323	86
324	94
256	174
413	308
89	378
361	318
305	118
273	326
257	231
143	307
345	106
465	319
227	349
297	324
253	215
293	70
261	168
301	19
106	490
196	327
297	173
304	20
230	146
300	1
157	301
375	173
28	481
335	378
366	313
315	247
287	158
387	349
338	135
378	416
303	164
151	406
364	186
472	420
458	347
311	390
222	191
298	47
409	204
351	156
186	273
176	407
286	225
344	213
302	5
292	23
321	361
267	145
280	274
274	81
410	399
206	172
380	287
229	452
222	154
375	302
437	358
418	328
293	123
361	121
319	312
333	340
223	157
398	353
286	265
135	442
146	331
412	509
321	48
126	415
249	149
320	146
530	472
393	384
225	252
475	404
298	12
425	235
293	22
590	519
180	474
88	434
441	339
290	24
129	335
255	300
176	312
219	251
411	390
270	216
266	63
275	268
469	459
300	56
301	86
307	28
353	513
264	196
271	495
212	248
303	127
445	451
279	54
291	116
267	84
187	230
158	442
413	370
307	213
304	219
406	444
73	493
320	41
309	206
209	289
176	351
284	76
296	131
122	406
352	110
223	306
177	293
256	300
303	11
305	18
372	178
300	2
239	238
232	278
237	460
278	47
310	21
283	47
459	381
149	465
279	281
223	372
438	290
256	198
406	384
321	390
309	35
281	46
268	198
232	512
140	372
335	133
75	394
387	455
283	78
299	22
330	396
303	125
433	468
337	77
328	164
457	283
299	58
394	305
357	209
374	358
380	350
290	167
288	148
340	86
225	271
400	462
509	446
321	343
217	192
294	35
475	364
237	123
108	457
228	216
273	347
420	288
394	382
283	299
289	60
279	466
274	361
316	31
272	120
205	196
208	175
349	435
298	50
330	286
107	495
226	166
331	72
328	237
371	126
322	139
181	218
297	222
219	290
208	321
522	508
362	353
322	44
355	143
110	462
324	81
267	378
167	424
335	389
351	267
109	335
241	408
218	327
314	158
459	519
286	436
315	196
299	288
371	242
214	153
351	486
217	211
134	386
318	158
215	438
256	280
377	160
308	15
261	90
435	257
233	400
287	162
309	78
206	219
317	355
321	55
527	439
302	5
435	377
302	9
278	360
44	488
240	229
437	332
211	377
319	75
139	403
289	49
458	403
295	65
361	326
300	2
302	17
290	304
307	73
223	477
435	245
496	419
544	481
326	248
420	396
126	360
272	127
313	161
291	51
488	519
318	504
372	330
308	158
270	265
316	313
368	423
300	9
349	254
540	439
322	68
310	33
410	216
395	203
198	238
311	74
109	478
300	174
290	186
314	354
113	333
259	355
181	254
204	326
265	196
182	382
293	129
98	364
407	473
292	340
290	59
387	266
300	170
308	135
294	20
301	316
212	241
274	417
44	482
176	378
352	226
125	431
332	167
321	301
302	14
307	26
301	16
302	9
164	479
287	80
190	357
534	446
233	357
227	503
442	435
256	194
284	70
146	383
302	7
336	137
465	460
225	149
424	220
285	33
239	185
398	222
327	106
304	9
449	296
483	492
185	255
251	155
292	132
296	505
237	340
123	459
300	7
273	250
214	307
300	3
329	70
580	494
374	142
296	73
207	392
341	235
315	143
398	247
317	301
315	52
265	329
334	203
280	75
429	326
318	251
299	6
74	452
311	518
326	364
270	148
288	32
139	333
363	111
312	201
393	187
290	34
322	73
203	468
304	115
259	118
389	437
30	518
364	183
321	92
423	454
396	392
303	49
297	186
366	116
563	481
536	429
201	176
254	183
235	371
350	376
259	162
300	5
105	508
257	106
250	161
558	472
332	238
243	105
337	402
311	95
300	70
134	460
296	54
312	27
326	131
263	460
331	61
246	104
319	80
346	158
273	189
347	166
274	518
391	175
334	408
273	158
312	28
344	200
251	93
283	455
544	442
504	485
474	359
380	178
299	4
316	46
284	353
300	2
299	268
297	101
280	119
556	495
456	376
427	392
441	255
375	163
289	32
328	448
368	173
118	420
287	128
307	170
184	241
378	461
39	516
252	191
330	474
340	506
307	34
352	187
308	194
297	29
106	465
212	177
477	312
314	128
357	390
363	267
515	501
303	150
311	90
337	198
391	160
190	214
256	206
172	340
307	69
312	41
270	66
305	271
325	49
296	473
101	388
228	287
151	480
287	127
422	293
289	254
459	346
253	180
396	293
292	18
343	302
85	416
335	434
243	108
280	438
374	158
135	296
305	157
300	8
298	490
243	123
293	260
300	363
172	313
269	327
494	516
347	342
202	510
300	26
301	92
326	178
431	413
512	384
301	4
300	15
450	500
290	48
308	480
295	118
273	85
421	228
290	133
315	117
359	135
336	173
384	371
412	458
311	34
304	10
298	10
284	66
523	492
296	29
251	263
249	377
364	263
130	459
341	174
433	282
148	445
341	513
298	52
299	8
239	181
339	164
64	413
384	480
347	399
395	385
129	370
266	91
404	473
325	50
299	80
304	176
181	208
465	461
276	213
258	106
297	9
298	28
312	142
255	257
313	104
307	35
404	308
103	358
176	311
287	132
298	11
252	99
314	50
155	332
171	356
43	457
565	480
592	512
255	514
111	427
284	145
209	449
504	455
340	103
255	427
370	158
470	414
378	224
301	14
234	116
389	241
238	263
270	199
215	194
301	8
210	190
242	147
311	409
431	238
259	193
286	57
285	44
209	190
281	41
415	215
277	41
446	341
221	476
182	468
175	468
324	338
314	173
345	123
543	432
327	68
296	32
233	476
501	450
320	60
209	203
494	444
566	481
101	473
261	125
265	440
445	303
400	423
299	194
336	146
231	299
206	356
154	411
108	351
112	358
225	387
319	53
257	92
320	133
250	283
455	346
336	468
291	45
264	247
357	506
65	426
175	495
340	189
393	359
413	250
303	405
286	225
209	257
207	325
253	157
313	94
311	183
384	362
358	422
447	371
289	23
373	418
288	126
252	144
323	164
446	295
521	447
28	511
444	300
287	139
375	517
300	11
327	216
230	143
295	27
250	134
214	269
120	434
259	316
101	515
298	236
179	376
273	87
107	353
331	409
300	206
347	286
323	230
300	2
130	474
82	386
95	377
84	463
432	300
406	185
376	133
301	132
367	309
151	264
292	169
291	197
122	426
279	481
60	422
406	213
80	384
272	72
232	421
183	285
327	54
82	440
244	137
331	374
233	392
486	478
407	364
271	342
319	272
297	93
285	449
301	61
411	273
317	277
316	303
468	423
275	424
300	1
263	140
371	176
86	465
403	189
367	300
300	9
151	482
228	210
296	58
196	202
446	410
330	128
302	41
303	377
334	156
268	107
385	186
91	477
294	20
205	339
467	301
127	505
338	268
175	292
331	158
300	2
300	61
535	519
540	453
232	248
303	229
436	519
515	382
341	201
375	261
191	390
432	480
260	212
297	8
290	103
66	412
345	187
384	359
234	302
58	488
247	176
255	367
302	15
125	383
260	93
302	44
309	410
323	351
240	312
55	490
149	294
333	129
280	53
255	278
131	307
459	392
488	394
290	319
379	287
211	204
377	411
389	241
343	193
203	362
306	199
258	183
300	2
464	351
294	34
403	336
494	404
262	125
399	236
166	340
310	151
326	335
248	269
189	517
456	306
270	328
297	147
330	450
329	77
334	89
255	292
300	13
318	114
415	216
416	259
300	75
287	31
165	326
341	77
22	498
235	176
145	327
230	500
329	271
244	196
240	149
299	14
271	103
162	458
298	222
423	370
23	513
223	452
111	414
278	408
246	98
304	37
243	188
291	347
337	123
244	287
271	158
570	507
360	274
439	326
290	127
269	184
436	421
337	120
331	75
300	115
316	45
104	355
297	17
318	434
320	385
303	139
127	404
300	2
575	481
237	121
290	21
483	337
347	115
427	255
232	269
345	82
195	253
144	437
408	225
411	410
246	316
308	56
490	439
159	502
272	86
299	141
136	309
248	187
255	93
254	503
283	289
387	397
271	250
271	91
289	357
376	244
334	66
300	25
39	464
298	12
311	184
357	131
298	9
226	245
495	347
412	305
111	340
408	239
471	451
370	168
298	48
82	399
336	340
298	32
277	108
275	177
299	10
212	479
220	281
305	258
293	155
209	165
124	480
328	388
347	216
309	322
301	19
208	366
276	154
485	500
226	219
431	334
313	470
309	381
369	185
437	306
310	35
250	106
307	29
323	376
498	426
52	436
299	5
342	238
256	220
316	175
300	313
557	503
36	483
136	399
222	435
237	281
301	21
354	120
294	60
271	54
377	204
273	54
282	132
436	331
321	43
43	465
257	498
242	105
176	380
333	291
317	405
300	2
171	318
330	507
339	489
332	203
448	333
413	297
304	12
278	87
283	345
300	434
288	318
439	487
414	367
296	127
372	338
405	303
448	455
345	401
292	17
323	121
316	258
311	163
340	72
300	156
196	278
285	56
244	134
322	214
298	7
280	61
118	347
381	509
342	459
379	203
245	497
296	267
419	212
419	225
225	209
377	166
277	42
423	481
260	518
179	238
403	358
77	409
316	41
431	326
314	397
367	358
428	397
353	210
298	35
451	513
270	406
337	184
233	342
35	475
464	487
558	472
149	289
515	390
261	161
264	250
32	489
376	402
522	457
382	183
160	494
374	238
287	193
218	513
489	352
232	221
99	468
274	151
254	209
378	145
163	323
361	306
293	48
368	273
315	41
305	500
368	230
279	438
288	29
230	441
293	58
419	264
327	114
196	417
354	227
250	123
300	9
324	282
486	384
274	138
318	112
202	487
430	282
376	207
367	312
286	48
263	428
244	218
512	379
258	95
312	167
414	511
306	385
249	433
220	398
299	10
357	390
293	29
304	67
300	50
145	385
438	484
522	484
317	472
559	487
346	304
281	127
319	153
409	338
368	345
195	486
324	266
323	80
331	517
164	294
390	344
317	43
266	151
244	273
236	152
370	185
501	354
468	319
167	269
489	459
239	391
476	389
227	357
346	271
192	229
270	190
430	463
253	411
168	430
300	42
312	189
304	29
458	280
388	187
316	49
339	125
410	208
235	377
227	159
262	114
309	208
301	76
352	395
284	215
350	454
241	117
343	81
508	389
477	379
243	313
394	275
134	402
376	379
261	80
212	242
363	187
216	389
400	272
308	36
550	484
343	330
336	205
250	199
352	338
175	445
281	232
494	465
249	194
308	24
301	10
181	209
250	158
252	457
323	138
485	323
389	491
434	332
342	98
300	15
189	363
76	430
458	460
245	292
441	343
459	455
486	354
147	279
308	16
126	312
551	482
204	175
294	267
479	381
539	519
216	432
427	377
271	180
167	242
137	400
95	462
342	188
446	486
116	414
347	505
288	152
233	128
157	519
279	64
344	155
385	231
270	201
279	97
372	218
447	277
376	181
324	174
240	125
300	9
340	235
441	372
226	341
350	382
254	146
283	313
120	324
292	27
242	328
186	475
409	459
213	278
299	30
279	69
167	493
283	199
518	442
351	410
153	371
481	397
363	170
485	469
315	156
263	85
393	426
346	191
301	213
325	169
245	107
262	218
257	464
447	298
208	314
327	177
380	383
502	471
301	321
285	84
196	183
298	9
329	225
300	84
428	349
178	364
257	261
308	174
412	319
473	304
294	27
345	112
368	222
172	436
272	171
211	158
151	331
418	236
363	113
272	239
330	180
306	99
222	178
283	368
354	161
559	459
304	9
283	86
157	371
300	429
307	32
372	200
307	15
387	155
300	1
167	458
107	423
186	371
300	21
144	275
185	461
325	131
105	351
325	46
288	43
201	449
288	167
300	186
309	261
290	254
425	366
287	64
305	326
261	159
290	79
300	2
393	271
292	191
406	326
270	151
285	212
284	59
423	453
284	103
309	28
262	119
206	164
473	410
181	260
404	337
286	82
402	417
339	250
257	300
287	101
410	198
304	30
404	475
273	369
185	447
270	377
300	58
35	504
369	404
402	382
506	438
262	88
285	54
297	9
193	449
408	293
80	487
320	76
333	104
169	242
336	144
326	64
335	417
402	283
243	443
221	162
279	100
286	179
268	63
281	146
233	200
314	487
258	416
375	174
173	448
299	73
242	278
391	180
286	205
300	2
566	481
240	311
317	112
194	314
199	186
292	160
193	230
298	45
283	119
484	438
305	340
391	389
524	443
275	467
405	383
154	457
285	124
165	306
354	314
444	280
338	104
347	145
260	268
187	208
174	429
292	54
346	370
252	164
203	328
327	94
302	41
296	119
191	407
310	179
360	227
356	180
307	22
445	341
265	127
416	262
13	519
261	295
300	2
209	320
218	200
306	511
246	107
330	157
263	120
206	397
301	7
340	326
371	217
322	142
217	157
207	321
262	244
421	437
321	141
321	172
355	254
221	283
303	109
343	144
562	485
416	239
283	56
424	275
299	160
276	209
467	378
252	106
140	445
497	373
311	47
294	227
347	160
309	48
271	378
139	300
98	470
252	101
210	462
188	286
302	101
320	380
280	41
564	491
410	466
408	204
240	265
317	95
282	378
219	293
258	261
365	261
279	39
219	154
150	339
257	163
314	57
236	230
350	267
213	194
324	46
185	364
195	267
242	513
463	487
68	461
341	486
250	93
198	216
309	91
270	182
394	433
287	182
378	164
367	342
317	166
60	420
348	93
317	36
328	54
446	398
469	445
222	196
305	78
272	173
291	26
371	136
111	377
375	374
314	28
362	179
157	267
281	218
392	178
397	364
300	8
349	267
296	83
385	162
314	469
209	197
89	427
312	289
168	238
450	297
270	150
484	416
301	57
73	427
323	92
398	222
53	511
361	125
350	182
315	90
409	382
346	394
282	397
202	358
267	133
473	326
505	458
311	214
298	5
294	16
179	357
388	351
282	125
316	34
118	365
260	105
288	183
312	107
362	281
420	409
291	78
238	110
216	374
292	179
82	382
91	505
468	351
402	190
220	345
317	59
178	485
287	306
235	275
454	330
494	462
278	136
133	398
414	351
197	484
301	14
256	351
448	434
416	255
395	239
300	2
259	259
367	273
427	510
300	1
187	371
58	432
119	432
496	490
364	228
300	71
310	84
283	56
296	61
103	507
294	106
303	135
238	115
334	88
466	427
375	295
244	303
314	265
407	194
309	23
162	455
122	456
339	75
459	339
344	367
341	274
279	71
280	100
300	151
290	114
245	148
338	134
483	342
270	80
156	390
466	300
216	189
245	264
541	514
212	200
194	382
92	501
270	260
351	287
409	442
358	306
480	385
300	2
230	192
544	425
381	196
398	199
386	480
74	475
267	450
427	285
257	178
295	451
327	93
335	64
503	397
279	196
119	333
353	101
199	285
497	435
258	274
305	336
253	115
267	179
350	125
149	302
107	500
286	45
334	515
304	97
321	149
354	247
322	67
340	133
347	222
353	358
277	464
435	304
288	28
362	371
333	470
313	73
296	101
257	89
285	96
291	498
419	345
282	86
260	160
168	459
422	219
358	238
255	474
360	268
395	183
293	479
253	184
327	326
281	253
376	389
248	108
324	54
457	452
492	427
249	99
1	519
247	175
343	101
233	392
334	487
237	120
226	147
317	145
298	42
226	402
142	343
302	476
169	229
378	315
312	254
334	499
231	153
268	140
252	165
297	9
90	481
313	28
187	293
365	143
229	303
289	31
248	400
180	414
381	273
396	219
469	339
301	7
346	449
269	311
310	358
310	316
255	239
204	235
48	444
338	73
404	339
279	50
301	86
165	315
228	235
242	159
447	263
326	382
233	245
421	397
250	394
485	429
184	293
292	43
313	174
297	61
298	21
324	102
363	118
220	471
368	264
287	159
82	413
308	182
330	157
274	279
254	468
299	170
324	139
374	258
339	116
233	288
139	303
348	458
293	63
342	138
240	308
306	20
309	134
244	319
299	4
327	130
304	39
58	455
290	61
291	93
167	283
286	355
179	370
296	12
122	466
300	292
268	73
258	83
43	461
353	302
283	38
486	389
200	212
303	130
29	489
307	67
140	296
303	9
513	401
525	505
385	236
317	363
226	298
276	46
280	48
249	142
136	349
373	178
301	158
346	369
337	280
441	304
388	326
343	330
202	494
277	104
319	35
287	31
276	63
110	339
378	222
200	254
246	355
414	220
302	341
282	125
355	238
176	291
144	286
247	313
426	422
524	479
175	519
268	71
258	89
306	24
176	343
127	345
297	106
109	372
297	35
340	199
318	177
423	356
334	458
35	468
360	149
203	429
368	277
379	281
287	134
323	482
326	47
227	282
293	43
305	27
302	8
309	18
487	505
318	64
296	15
277	296
240	126
354	495
453	297
224	182
248	130
210	231
30	501
228	474
447	322
293	45
350	469
408	319
49	468
252	99
451	456
441	377
375	189
551	451
426	453
341	97
61	435
363	161
293	20
303	9
302	69
347	213
299	3
277	63
139	414
269	252
221	351
359	108
206	197
193	452
520	428
138	303
373	402
242	177
228	138
246	310
221	186
329	452
180	244
159	364
177	363
290	21
414	433
254	422
225	188
285	63
180	303
295	22
470	416
429	266
275	327
276	195
451	278
247	271
364	369
506	506
308	31
341	308
383	454
351	451
228	326
363	160
414	380
181	209
434	473
314	280
424	306
480	447
178	469
243	198
333	174
299	3
180	223
266	362
223	197
310	99
267	67
323	231
309	137
214	310
485	488
594	517
215	182
250	398
301	6
291	36
280	38
253	414
299	135
306	17
269	416
119	519
388	504
321	266
240	242
92	411
146	409
207	405
265	201
268	125
306	280
272	112
100	416
513	434
271	330
241	246
301	4
149	436
230	190
297	30
239	144
550	506
341	87
314	58
312	57
568	484
347	151
329	318
88	409
372	180
324	384
285	31
313	228
385	370
445	392
303	53
318	250
318	86
396	219
299	11
407	266
359	373
368	297
286	203
275	106
350	468
378	339
421	264
170	237
370	365
226	330
139	434
507	432
347	100
311	263
372	126
235	214
468	325
201	386
249	216
302	92
117	444
65	489
343	120
281	37
245	339
452	405
291	501
298	28
159	450
291	81
306	13
327	502
399	184
317	507
373	455
280	411
389	280
349	181
301	11
467	518
328	97
274	209
334	516
443	319
321	511
210	305
334	303
295	11
230	132
302	40
417	305
138	384
279	219
291	25
314	92
178	278
248	308
410	199
289	154
341	170
229	295
226	254
377	339
264	374
350	497
318	35
115	358
321	159
311	70
249	300
184	468
252	88
300	2
336	507
321	289
440	479
286	86
573	507
383	237
257	416
310	26
294	18
197	476
380	454
506	429
351	456
423	408
366	121
265	209
513	483
76	433
402	254
231	490
111	487
230	183
302	9
386	178
265	257
384	503
333	156
234	381
236	138
308	24
300	131
90	422
359	135
451	351
314	321
327	289
255	119
247	119
389	487
327	149
513	372
202	310
261	198
274	110
335	84
248	317
283	112
300	2
490	334
383	275
327	138
166	423
50	435
152	407
529	485
270	152
234	329
289	113
300	3
443	419
322	87
292	117
195	230
305	66
152	335
219	435
266	146
344	169
76	480
186	481
274	183
311	34
193	516
469	337
267	280
294	60
294	164
125	494
299	11
270	450
340	468
319	163
401	244
329	102
165	330
146	287
287	31
302	15
298	20
194	507
233	363
292	84
251	90
504	479
203	213
366	441
273	93
275	131
363	172
494	476
327	173
269	339
380	337
150	515
156	371
93	512
300	3
414	324
381	242
344	124
321	50
304	22
110	342
242	140
199	282
253	371
567	495
312	254
461	384
292	495
345	304
453	371
263	129
261	307
247	141
118	456
315	338
293	122
257	90
465	319
295	507
237	225
295	346
269	95
295	343
285	30
227	170
188	264
275	112
290	26
482	364
130	300
387	427
219	448
308	153
269	177
281	249
337	67
79	400
496	508
379	403
487	435
300	518
369	159
426	400
328	462
281	113
347	468
300	4
145	299
107	379
295	166
108	455
551	485
286	358
139	346
332	203
148	309
365	115
114	434
291	360
317	105
298	464
304	13
285	85
170	304
344	354
233	372
301	24
425	256
398	208
241	151
394	363
394	274
229	140
302	63
294	113
396	193
422	474
317	108
325	222
319	205
303	153
209	202
119	384
275	130
383	177
84	384
359	207
315	313
214	212
316	215
348	100
517	454
298	5
230	271
350	364
518	438
271	111
300	31
331	366
82	429
284	53
240	475
210	203
306	27
332	95
302	72
50	463
298	7
248	263
97	358
398	384
259	316
310	67
189	250
140	502
87	473
433	383
403	189
273	93
345	389
411	338
583	511
265	92
253	514
354	210
299	80
120	417
241	259
297	93
405	341
269	101
352	170
27	501
86	466
313	39
304	47
339	81
289	36
192	380
386	228
370	379
357	229
196	335
373	357
102	366
355	459
284	277
161	506
456	416
390	368
298	25
388	350
413	399
280	113
314	52
270	82
296	22
301	25
299	66
378	351
241	135
318	45
421	278
289	180
270	432
262	209
198	449
67	481
370	358
297	15
296	234
143	297
178	298
154	405
253	147
235	207
566	514
265	445
406	488
304	46
251	211
166	420
404	442
276	167
460	394
283	51
309	69
300	20
383	263
226	228
341	76
150	421
122	479
445	345
262	325
466	315
526	502
108	373
253	93
246	99
365	376
247	158
232	270
276	53
317	37
335	112
261	135
284	57
201	265
298	9
336	129
287	218
288	417
324	230
45	456
540	486
441	455
335	112
344	403
231	131
248	139
314	27
327	216
306	21
267	108
325	322
129	314
327	93
229	187
305	118
319	171
354	119
469	303
327	60
300	2
277	128
496	390
311	201
368	145
406	429
207	175
239	175
37	469
165	257
272	184
505	390
336	89
405	314
261	208
284	86
196	343
93	473
277	443
326	145
277	81
294	443
313	65
330	251
297	279
288	425
269	120
315	81
310	197
327	51
356	137
358	416
264	82
270	75
398	300
281	119
292	482
292	81
228	485
296	45
327	169
233	478
176	452
212	481
265	253
75	403
152	478
342	482
273	247
239	426
327	306
233	429
258	235
197	257
207	181
291	30
366	186
386	283
216	223
188	242
316	84
294	44
300	26
472	315
330	72
300	114
371	359
476	431
576	501
481	339
314	345
255	120
300	22
309	40
231	440
304	9
207	174
80	457
294	36
358	139
169	442
155	465
267	514
354	131
421	260
109	507
221	341
128	330
379	178
221	335
254	396
335	214
319	119
308	33
325	252
171	434
543	460
360	255
356	454
391	366
458	331
88	438
300	2
400	197
116	515
179	413
350	145
244	202
296	10
247	100
310	22
354	197
196	448
281	302
265	378
440	261
339	254
300	2
141	334
297	93
389	197
321	266
327	280
297	8
430	311
466	506
97	505
330	145
469	354
523	397
294	19
224	217
323	89
181	242
286	35
391	204
362	288
499	384
294	57
259	300
273	374
306	138
156	398
240	189
520	468
267	205
279	41
300	274
216	479
297	471
174	241
94	423
333	371
217	412
171	302
83	459
247	146
368	329
275	97
411	241
507	481
267	245
413	236
296	445
136	434
529	509
369	321
346	164
303	301
346	106
289	25
414	248
311	97
167	458
391	170
360	151
403	265
133	384
295	238
350	312
89	383
272	146
252	97
305	15
310	376
241	195
99	403
324	434
175	326
290	442
284	403
410	261
223	406
221	198
222	152
314	28
459	307
241	274
236	178
372	294
157	314
225	494
330	178
530	401
343	209
578	515
159	435
384	185
308	35
142	476
252	178
263	178
241	129
390	435
338	73
305	190
306	141
338	102
197	242
291	144
571	516
251	142
347	385
256	279
543	480
308	45
300	6
289	72
225	163
276	46
288	47
228	267
304	34
526	438
419	235
337	519
103	429
270	430
325	131
193	281
165	496
240	124
416	356
332	306
54	428
291	505
276	514
158	466
369	251
189	505
313	97
405	272
332	469
452	278
317	189
95	409
330	373
382	517
289	162
436	254
263	122
300	50
186	256
346	121
231	279
315	35
129	492
456	280
353	192
462	313
379	195
257	131
379	335
295	44
277	82
88	505
204	208
353	468
267	493
448	477
564	488
356	256
282	201
315	32
199	224
140	381
157	377
295	425
538	462
494	514
330	263
264	119
293	16
127	503
117	456
212	461
259	439
460	293
244	376
322	70
443	417
207	267
348	285
485	429
176	497
119	345
311	116
300	1
398	326
300	3
183	332
281	125
233	121
125	351
293	128
311	147
198	422
268	234
463	287
491	359
325	143
294	222
299	368
107	415
122	381
242	288
277	61
338	128
499	404
194	340
300	1
245	460
222	144
285	112
302	149
296	9
255	106
116	490
313	467
321	115
210	266
243	119
332	196
500	417
231	213
180	308
233	332
269	392
398	198
295	317
233	444
410	242
146	395
450	288
150	377
379	145
420	270
290	73
284	72
338	184
216	298
359	494
293	15
301	32
399	242
134	508
280	143
272	88
262	99
305	239
97	390
280	221
283	162
361	394
271	72
293	159
279	67
245	400
400	269
132	314
255	140
227	192
301	6
279	70
306	196
296	9
293	57
235	394
363	396
276	104
417	285
206	502
284	60
318	266
285	443
279	120
412	216
321	302
315	28
419	363
93	455
311	164
269	70
445	313
265	67
294	24
306	20
264	330
291	63
248	104
291	32
261	104
264	349
167	312
82	388
285	477
269	242
353	115
398	243
287	126
294	12
197	369
307	45
227	233
285	68
300	4
276	242
220	494
382	340
268	377
304	28
255	402
381	429
286	448
322	334
196	258
311	233
246	313
299	9
292	41
300	2
359	158
134	380
331	185
353	106
211	423
177	292
298	13
308	113
507	381
188	503
360	107
406	244
321	382
457	409
150	315
169	277
345	143
560	461
360	123
157	403
65	467
302	44
217	207
378	284
225	175
321	50
232	121
275	165
352	227
124	464
199	194
306	144
167	261
343	112
254	322
461	384
288	59
357	290
307	231
121	494
297	139
303	119
319	133
400	397
281	449
296	15
293	87
310	48
404	255
322	86
309	22
371	144
313	388
241	267
376	303
326	193
300	4
393	364
288	65
132	339
313	58
403	281
320	53
290	208
221	436
315	131
162	487
305	267
549	469
253	101
242	195
203	230
227	260
384	487
217	152
111	355
286	56
296	301
370	343
298	73
234	180
313	91
477	501
216	245
207	427
204	499
217	228
352	394
566	487
362	225
275	59
234	513
433	248
299	39
152	404
357	447
469	335
291	253
406	279
251	346
244	155
315	109
372	287
431	502
361	328
272	135
395	229
332	109
292	266
283	37
392	330
254	298
187	431
502	512
330	156
405	282
200	241
300	1
300	7
294	46
405	243
297	14
296	223
440	360
279	474
415	281
294	86
256	497
524	494
302	17
304	341
288	50
484	455
444	464
263	242
277	442
322	44
287	417
374	195
251	500
72	464
333	300
222	190
269	404
218	314
298	183
357	333
214	181
305	119
310	66
313	30
274	107
66	472
276	112
189	244
285	396
225	158
399	429
256	129
